Format,1.0B,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4999,Trigger Address,4999,
Trigger Level,8.200E-01,Trigger Level,8.200E-01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E+00,Vertical Scale,5.000E+00,
Vertical Position,0.000E+00,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-01,Horizontal Scale,5.000E-01,
Horizontal Position,0.000E+00,Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,Horizontal Mode,Roll Mode,
Display Last Dot Address,10000,Display Last Dot Address,10000,
Waveform Last Dot Address,0,Waveform Last Dot Address,0,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,5.000E-04,Sampling Period,5.000E-04,
Horizontal Old Scale,5.000E-01,Horizontal Old Scale,5.000E-01,
Horizontal Old Position,0.000E+00,Horizontal Old Position,0.000E+00,
Firmware,V1.23,Firmware,V1.23,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
-2.295500e+00,-25.599999,-2.295500e+00,-25.599999,
-2.295000e+00,-25.599999,-2.295000e+00,-25.599999,
-2.294500e+00,-25.599999,-2.294500e+00,-25.599999,
-2.294000e+00,-25.599999,-2.294000e+00,-25.599999,
-2.293500e+00,-25.599999,-2.293500e+00,-25.599999,
-2.293000e+00,-25.599999,-2.293000e+00,-25.599999,
-2.292500e+00,-25.599999,-2.292500e+00,-25.599999,
-2.292000e+00,-25.599999,-2.292000e+00,-25.599999,
-2.291500e+00,-25.599999,-2.291500e+00,-25.599999,
-2.291000e+00,-25.599999,-2.291000e+00,-25.599999,
-2.290500e+00,-25.599999,-2.290500e+00,-25.599999,
-2.290000e+00,-25.599999,-2.290000e+00,-25.599999,
-2.289500e+00,-25.599999,-2.289500e+00,-25.599999,
-2.289000e+00,-25.599999,-2.289000e+00,-25.599999,
-2.288500e+00,-25.599999,-2.288500e+00,-25.599999,
-2.288000e+00,-25.599999,-2.288000e+00,-25.599999,
-2.287500e+00,-25.599999,-2.287500e+00,-25.599999,
-2.287000e+00,-25.599999,-2.287000e+00,-25.599999,
-2.286500e+00,-25.599999,-2.286500e+00,-25.599999,
-2.286000e+00,-25.599999,-2.286000e+00,-25.599999,
-2.285500e+00,-25.599999,-2.285500e+00,-25.599999,
-2.285000e+00,-25.599999,-2.285000e+00,-25.599999,
-2.284500e+00,-25.599999,-2.284500e+00,-25.599999,
-2.284000e+00,-25.599999,-2.284000e+00,-25.599999,
-2.283500e+00,-25.599999,-2.283500e+00,-25.599999,
-2.283000e+00,-25.599999,-2.283000e+00,-25.599999,
-2.282500e+00,-25.599999,-2.282500e+00,-25.599999,
-2.282000e+00,-25.599999,-2.282000e+00,-25.599999,
-2.281500e+00,-25.599999,-2.281500e+00,-25.599999,
-2.281000e+00,-25.599999,-2.281000e+00,-25.599999,
-2.280500e+00,-25.599999,-2.280500e+00,-25.599999,
-2.280000e+00,-25.599999,-2.280000e+00,-25.599999,
-2.279500e+00,-25.599999,-2.279500e+00,-25.599999,
-2.279000e+00,-25.599999,-2.279000e+00,-25.599999,
-2.278500e+00,-25.599999,-2.278500e+00,-25.599999,
-2.278000e+00,-25.599999,-2.278000e+00,-25.599999,
-2.277500e+00,-25.599999,-2.277500e+00,-25.599999,
-2.277000e+00,-25.599999,-2.277000e+00,-25.599999,
-2.276500e+00,-25.599999,-2.276500e+00,-25.599999,
-2.276000e+00,-25.599999,-2.276000e+00,-25.599999,
-2.275500e+00,-25.599999,-2.275500e+00,-25.599999,
-2.275000e+00,-25.599999,-2.275000e+00,-25.599999,
-2.274500e+00,-25.599999,-2.274500e+00,-25.599999,
-2.274000e+00,-25.599999,-2.274000e+00,-25.599999,
-2.273500e+00,-25.599999,-2.273500e+00,-25.599999,
-2.273000e+00,-25.599999,-2.273000e+00,-25.599999,
-2.272500e+00,-25.599999,-2.272500e+00,-25.599999,
-2.272000e+00,-25.599999,-2.272000e+00,-25.599999,
-2.271500e+00,-25.599999,-2.271500e+00,-25.599999,
-2.271000e+00,-25.599999,-2.271000e+00,-25.599999,
-2.270500e+00,-25.599999,-2.270500e+00,-25.599999,
-2.270000e+00,-25.599999,-2.270000e+00,-25.599999,
-2.269500e+00,-25.599999,-2.269500e+00,-25.599999,
-2.269000e+00,-25.599999,-2.269000e+00,-25.599999,
-2.268500e+00,-25.599999,-2.268500e+00,-25.599999,
-2.268000e+00,-25.599999,-2.268000e+00,-25.599999,
-2.267500e+00,-25.599999,-2.267500e+00,-25.599999,
-2.267000e+00,-25.599999,-2.267000e+00,-25.599999,
-2.266500e+00,-25.599999,-2.266500e+00,-25.599999,
-2.266000e+00,-25.599999,-2.266000e+00,-25.599999,
-2.265500e+00,-25.599999,-2.265500e+00,-25.599999,
-2.265000e+00,-25.599999,-2.265000e+00,-25.599999,
-2.264500e+00,-25.599999,-2.264500e+00,-25.599999,
-2.264000e+00,-25.599999,-2.264000e+00,-25.599999,
-2.263500e+00,-25.599999,-2.263500e+00,-25.599999,
-2.263000e+00,-25.599999,-2.263000e+00,-25.599999,
-2.262500e+00,-25.599999,-2.262500e+00,-25.599999,
-2.262000e+00,-25.599999,-2.262000e+00,-25.599999,
-2.261500e+00,-25.599999,-2.261500e+00,-25.599999,
-2.261000e+00,-25.599999,-2.261000e+00,-25.599999,
-2.260500e+00,-25.599999,-2.260500e+00,-25.599999,
-2.260000e+00,-25.599999,-2.260000e+00,-25.599999,
-2.259500e+00,-25.599999,-2.259500e+00,-25.599999,
-2.259000e+00,-25.599999,-2.259000e+00,-25.599999,
-2.258500e+00,-25.599999,-2.258500e+00,-25.599999,
-2.258000e+00,-25.599999,-2.258000e+00,-25.599999,
-2.257500e+00,-25.599999,-2.257500e+00,-25.599999,
-2.257000e+00,-25.599999,-2.257000e+00,-25.599999,
-2.256500e+00,-25.599999,-2.256500e+00,-25.599999,
-2.256000e+00,-25.599999,-2.256000e+00,-25.599999,
-2.255500e+00,-25.599999,-2.255500e+00,-25.599999,
-2.255000e+00,-25.599999,-2.255000e+00,-25.599999,
-2.254500e+00,-25.599999,-2.254500e+00,-25.599999,
-2.254000e+00,-25.599999,-2.254000e+00,-25.599999,
-2.253500e+00,-25.599999,-2.253500e+00,-25.599999,
-2.253000e+00,-25.599999,-2.253000e+00,-25.599999,
-2.252500e+00,-25.599999,-2.252500e+00,-25.599999,
-2.252000e+00,-25.599999,-2.252000e+00,-25.599999,
-2.251500e+00,-25.599999,-2.251500e+00,-25.599999,
-2.251000e+00,-25.599999,-2.251000e+00,-25.599999,
-2.250500e+00,-25.599999,-2.250500e+00,-25.599999,
-2.250000e+00,-25.599999,-2.250000e+00,-25.599999,
-2.249500e+00,-25.599999,-2.249500e+00,-25.599999,
-2.249000e+00,-25.599999,-2.249000e+00,-25.599999,
-2.248500e+00,-25.599999,-2.248500e+00,-25.599999,
-2.248000e+00,-25.599999,-2.248000e+00,-25.599999,
-2.247500e+00,-25.599999,-2.247500e+00,-25.599999,
-2.247000e+00,-25.599999,-2.247000e+00,-25.599999,
-2.246500e+00,-25.599999,-2.246500e+00,-25.599999,
-2.246000e+00,-25.599999,-2.246000e+00,-25.599999,
-2.245500e+00,-25.599999,-2.245500e+00,-25.599999,
-2.245000e+00,-25.599999,-2.245000e+00,-25.599999,
-2.244500e+00,-25.599999,-2.244500e+00,-25.599999,
-2.244000e+00,-25.599999,-2.244000e+00,-25.599999,
-2.243500e+00,-25.599999,-2.243500e+00,-25.599999,
-2.243000e+00,-25.599999,-2.243000e+00,-25.599999,
-2.242500e+00,-25.599999,-2.242500e+00,-25.599999,
-2.242000e+00,-25.599999,-2.242000e+00,-25.599999,
-2.241500e+00,-25.599999,-2.241500e+00,-25.599999,
-2.241000e+00,-25.599999,-2.241000e+00,-25.599999,
-2.240500e+00,-25.599999,-2.240500e+00,-25.599999,
-2.240000e+00,-25.599999,-2.240000e+00,-25.599999,
-2.239500e+00,-25.599999,-2.239500e+00,-25.599999,
-2.239000e+00,-25.599999,-2.239000e+00,-25.599999,
-2.238500e+00,-25.599999,-2.238500e+00,-25.599999,
-2.238000e+00,-25.599999,-2.238000e+00,-25.599999,
-2.237500e+00,-25.599999,-2.237500e+00,-25.599999,
-2.237000e+00,-25.599999,-2.237000e+00,-25.599999,
-2.236500e+00,-25.599999,-2.236500e+00,-25.599999,
-2.236000e+00,-25.599999,-2.236000e+00,-25.599999,
-2.235500e+00,-25.599999,-2.235500e+00,-25.599999,
-2.235000e+00,-25.599999,-2.235000e+00,-25.599999,
-2.234500e+00,-25.599999,-2.234500e+00,-25.599999,
-2.234000e+00,-25.599999,-2.234000e+00,-25.599999,
-2.233500e+00,-25.599999,-2.233500e+00,-25.599999,
-2.233000e+00,-25.599999,-2.233000e+00,-25.599999,
-2.232500e+00,-25.599999,-2.232500e+00,-25.599999,
-2.232000e+00,-25.599999,-2.232000e+00,-25.599999,
-2.231500e+00,-25.599999,-2.231500e+00,-25.599999,
-2.231000e+00,-25.599999,-2.231000e+00,-25.599999,
-2.230500e+00,-25.599999,-2.230500e+00,-25.599999,
-2.230000e+00,-25.599999,-2.230000e+00,-25.599999,
-2.229500e+00,-25.599999,-2.229500e+00,-25.599999,
-2.229000e+00,-25.599999,-2.229000e+00,-25.599999,
-2.228500e+00,-25.599999,-2.228500e+00,-25.599999,
-2.228000e+00,-25.599999,-2.228000e+00,-25.599999,
-2.227500e+00,-25.599999,-2.227500e+00,-25.599999,
-2.227000e+00,-25.599999,-2.227000e+00,-25.599999,
-2.226500e+00,-25.599999,-2.226500e+00,-25.599999,
-2.226000e+00,-25.599999,-2.226000e+00,-25.599999,
-2.225500e+00,-25.599999,-2.225500e+00,-25.599999,
-2.225000e+00,-25.599999,-2.225000e+00,-25.599999,
-2.224500e+00,-25.599999,-2.224500e+00,-25.599999,
-2.224000e+00,-25.599999,-2.224000e+00,-25.599999,
-2.223500e+00,-25.599999,-2.223500e+00,-25.599999,
-2.223000e+00,-25.599999,-2.223000e+00,-25.599999,
-2.222500e+00,-25.599999,-2.222500e+00,-25.599999,
-2.222000e+00,-25.599999,-2.222000e+00,-25.599999,
-2.221500e+00,-25.599999,-2.221500e+00,-25.599999,
-2.221000e+00,-25.599999,-2.221000e+00,-25.599999,
-2.220500e+00,-25.599999,-2.220500e+00,-25.599999,
-2.220000e+00,-25.599999,-2.220000e+00,-25.599999,
-2.219500e+00,-25.599999,-2.219500e+00,-25.599999,
-2.219000e+00,-25.599999,-2.219000e+00,-25.599999,
-2.218500e+00,-25.599999,-2.218500e+00,-25.599999,
-2.218000e+00,-25.599999,-2.218000e+00,-25.599999,
-2.217500e+00,-25.599999,-2.217500e+00,-25.599999,
-2.217000e+00,-25.599999,-2.217000e+00,-25.599999,
-2.216500e+00,-25.599999,-2.216500e+00,-25.599999,
-2.216000e+00,-25.599999,-2.216000e+00,-25.599999,
-2.215500e+00,-25.599999,-2.215500e+00,-25.599999,
-2.215000e+00,-25.599999,-2.215000e+00,-25.599999,
-2.214500e+00,-25.599999,-2.214500e+00,-25.599999,
-2.214000e+00,-25.599999,-2.214000e+00,-25.599999,
-2.213500e+00,-25.599999,-2.213500e+00,-25.599999,
-2.213000e+00,-25.599999,-2.213000e+00,-25.599999,
-2.212500e+00,-25.599999,-2.212500e+00,-25.599999,
-2.212000e+00,-25.599999,-2.212000e+00,-25.599999,
-2.211500e+00,-25.599999,-2.211500e+00,-25.599999,
-2.211000e+00,-25.599999,-2.211000e+00,-25.599999,
-2.210500e+00,-25.599999,-2.210500e+00,-25.599999,
-2.210000e+00,-25.599999,-2.210000e+00,-25.599999,
-2.209500e+00,-25.599999,-2.209500e+00,-25.599999,
-2.209000e+00,-25.599999,-2.209000e+00,-25.599999,
-2.208500e+00,-25.599999,-2.208500e+00,-25.599999,
-2.208000e+00,-25.599999,-2.208000e+00,-25.599999,
-2.207500e+00,-25.599999,-2.207500e+00,-25.599999,
-2.207000e+00,-25.599999,-2.207000e+00,-25.599999,
-2.206500e+00,-25.599999,-2.206500e+00,-25.599999,
-2.206000e+00,-25.599999,-2.206000e+00,-25.599999,
-2.205500e+00,-25.599999,-2.205500e+00,-25.599999,
-2.205000e+00,-25.599999,-2.205000e+00,-25.599999,
-2.204500e+00,-25.599999,-2.204500e+00,-25.599999,
-2.204000e+00,-25.599999,-2.204000e+00,-25.599999,
-2.203500e+00,-25.599999,-2.203500e+00,-25.599999,
-2.203000e+00,-25.599999,-2.203000e+00,-25.599999,
-2.202500e+00,-25.599999,-2.202500e+00,-25.599999,
-2.202000e+00,-25.599999,-2.202000e+00,-25.599999,
-2.201500e+00,-25.599999,-2.201500e+00,-25.599999,
-2.201000e+00,-25.599999,-2.201000e+00,-25.599999,
-2.200500e+00,-25.599999,-2.200500e+00,-25.599999,
-2.200000e+00,-25.599999,-2.200000e+00,-25.599999,
-2.199500e+00,-25.599999,-2.199500e+00,-25.599999,
-2.199000e+00,-25.599999,-2.199000e+00,-25.599999,
-2.198500e+00,-25.599999,-2.198500e+00,-25.599999,
-2.198000e+00,-25.599999,-2.198000e+00,-25.599999,
-2.197500e+00,-25.599999,-2.197500e+00,-25.599999,
-2.197000e+00,-25.599999,-2.197000e+00,-25.599999,
-2.196500e+00,-25.599999,-2.196500e+00,-25.599999,
-2.196000e+00,-25.599999,-2.196000e+00,-25.599999,
-2.195500e+00,-25.599999,-2.195500e+00,-25.599999,
-2.195000e+00,-25.599999,-2.195000e+00,-25.599999,
-2.194500e+00,-25.599999,-2.194500e+00,-25.599999,
-2.194000e+00,-25.599999,-2.194000e+00,-25.599999,
-2.193500e+00,-25.599999,-2.193500e+00,-25.599999,
-2.193000e+00,-25.599999,-2.193000e+00,-25.599999,
-2.192500e+00,-25.599999,-2.192500e+00,-25.599999,
-2.192000e+00,-25.599999,-2.192000e+00,-25.599999,
-2.191500e+00,-25.599999,-2.191500e+00,-25.599999,
-2.191000e+00,-25.599999,-2.191000e+00,-25.599999,
-2.190500e+00,-25.599999,-2.190500e+00,-25.599999,
-2.190000e+00,-25.599999,-2.190000e+00,-25.599999,
-2.189500e+00,-25.599999,-2.189500e+00,-25.599999,
-2.189000e+00,-25.599999,-2.189000e+00,-25.599999,
-2.188500e+00,-25.599999,-2.188500e+00,-25.599999,
-2.188000e+00,-25.599999,-2.188000e+00,-25.599999,
-2.187500e+00,-25.599999,-2.187500e+00,-25.599999,
-2.187000e+00,-25.599999,-2.187000e+00,-25.599999,
-2.186500e+00,-25.599999,-2.186500e+00,-25.599999,
-2.186000e+00,-25.599999,-2.186000e+00,-25.599999,
-2.185500e+00,-25.599999,-2.185500e+00,-25.599999,
-2.185000e+00,-25.599999,-2.185000e+00,-25.599999,
-2.184500e+00,-25.599999,-2.184500e+00,-25.599999,
-2.184000e+00,-25.599999,-2.184000e+00,-25.599999,
-2.183500e+00,-25.599999,-2.183500e+00,-25.599999,
-2.183000e+00,-25.599999,-2.183000e+00,-25.599999,
-2.182500e+00,-25.599999,-2.182500e+00,-25.599999,
-2.182000e+00,-25.599999,-2.182000e+00,-25.599999,
-2.181500e+00,-25.599999,-2.181500e+00,-25.599999,
-2.181000e+00,-25.599999,-2.181000e+00,-25.599999,
-2.180500e+00,-25.599999,-2.180500e+00,-25.599999,
-2.180000e+00,-25.599999,-2.180000e+00,-25.599999,
-2.179500e+00,-25.599999,-2.179500e+00,-25.599999,
-2.179000e+00,-25.599999,-2.179000e+00,-25.599999,
-2.178500e+00,-25.599999,-2.178500e+00,-25.599999,
-2.178000e+00,-25.599999,-2.178000e+00,-25.599999,
-2.177500e+00,-25.599999,-2.177500e+00,-25.599999,
-2.177000e+00,-25.599999,-2.177000e+00,-25.599999,
-2.176500e+00,-25.599999,-2.176500e+00,-25.599999,
-2.176000e+00,-25.599999,-2.176000e+00,-25.599999,
-2.175500e+00,-25.599999,-2.175500e+00,-25.599999,
-2.175000e+00,-25.599999,-2.175000e+00,-25.599999,
-2.174500e+00,-25.599999,-2.174500e+00,-25.599999,
-2.174000e+00,-25.599999,-2.174000e+00,-25.599999,
-2.173500e+00,-25.599999,-2.173500e+00,-25.599999,
-2.173000e+00,-25.599999,-2.173000e+00,-25.599999,
-2.172500e+00,-25.599999,-2.172500e+00,-25.599999,
-2.172000e+00,-25.599999,-2.172000e+00,-25.599999,
-2.171500e+00,-25.599999,-2.171500e+00,-25.599999,
-2.171000e+00,-25.599999,-2.171000e+00,-25.599999,
-2.170500e+00,-25.599999,-2.170500e+00,-25.599999,
-2.170000e+00,-25.599999,-2.170000e+00,-25.599999,
-2.169500e+00,-25.599999,-2.169500e+00,-25.599999,
-2.169000e+00,-25.599999,-2.169000e+00,-25.599999,
-2.168500e+00,-25.599999,-2.168500e+00,-25.599999,
-2.168000e+00,-25.599999,-2.168000e+00,-25.599999,
-2.167500e+00,-25.599999,-2.167500e+00,-25.599999,
-2.167000e+00,-25.599999,-2.167000e+00,-25.599999,
-2.166500e+00,-25.599999,-2.166500e+00,-25.599999,
-2.166000e+00,-25.599999,-2.166000e+00,-25.599999,
-2.165500e+00,-25.599999,-2.165500e+00,-25.599999,
-2.165000e+00,-25.599999,-2.165000e+00,-25.599999,
-2.164500e+00,-25.599999,-2.164500e+00,-25.599999,
-2.164000e+00,-25.599999,-2.164000e+00,-25.599999,
-2.163500e+00,-25.599999,-2.163500e+00,-25.599999,
-2.163000e+00,-25.599999,-2.163000e+00,-25.599999,
-2.162500e+00,-25.599999,-2.162500e+00,-25.599999,
-2.162000e+00,-25.599999,-2.162000e+00,-25.599999,
-2.161500e+00,-25.599999,-2.161500e+00,-25.599999,
-2.161000e+00,-25.599999,-2.161000e+00,-25.599999,
-2.160500e+00,-25.599999,-2.160500e+00,-25.599999,
-2.160000e+00,-25.599999,-2.160000e+00,-25.599999,
-2.159500e+00,-25.599999,-2.159500e+00,-25.599999,
-2.159000e+00,-25.599999,-2.159000e+00,-25.599999,
-2.158500e+00,-25.599999,-2.158500e+00,-25.599999,
-2.158000e+00,-25.599999,-2.158000e+00,-25.599999,
-2.157500e+00,-25.599999,-2.157500e+00,-25.599999,
-2.157000e+00,-25.599999,-2.157000e+00,-25.599999,
-2.156500e+00,-25.599999,-2.156500e+00,-25.599999,
-2.156000e+00,-25.599999,-2.156000e+00,-25.599999,
-2.155500e+00,-25.599999,-2.155500e+00,-25.599999,
-2.155000e+00,-25.599999,-2.155000e+00,-25.599999,
-2.154500e+00,-25.599999,-2.154500e+00,-25.599999,
-2.154000e+00,-25.599999,-2.154000e+00,-25.599999,
-2.153500e+00,-25.599999,-2.153500e+00,-25.599999,
-2.153000e+00,-25.599999,-2.153000e+00,-25.599999,
-2.152500e+00,-25.599999,-2.152500e+00,-25.599999,
-2.152000e+00,-25.599999,-2.152000e+00,-25.599999,
-2.151500e+00,-25.599999,-2.151500e+00,-25.599999,
-2.151000e+00,-25.599999,-2.151000e+00,-25.599999,
-2.150500e+00,-25.599999,-2.150500e+00,-25.599999,
-2.150000e+00,-25.599999,-2.150000e+00,-25.599999,
-2.149500e+00,-25.599999,-2.149500e+00,-25.599999,
-2.149000e+00,-25.599999,-2.149000e+00,-25.599999,
-2.148500e+00,-25.599999,-2.148500e+00,-25.599999,
-2.148000e+00,-25.599999,-2.148000e+00,-25.599999,
-2.147500e+00,-25.599999,-2.147500e+00,-25.599999,
-2.147000e+00,-25.599999,-2.147000e+00,-25.599999,
-2.146500e+00,-25.599999,-2.146500e+00,-25.599999,
-2.146000e+00,-25.599999,-2.146000e+00,-25.599999,
-2.145500e+00,-25.599999,-2.145500e+00,-25.599999,
-2.145000e+00,-25.599999,-2.145000e+00,-25.599999,
-2.144500e+00,-25.599999,-2.144500e+00,-25.599999,
-2.144000e+00,-25.599999,-2.144000e+00,-25.599999,
-2.143500e+00,-25.599999,-2.143500e+00,-25.599999,
-2.143000e+00,-25.599999,-2.143000e+00,-25.599999,
-2.142500e+00,-25.599999,-2.142500e+00,-25.599999,
-2.142000e+00,-25.599999,-2.142000e+00,-25.599999,
-2.141500e+00,-25.599999,-2.141500e+00,-25.599999,
-2.141000e+00,-25.599999,-2.141000e+00,-25.599999,
-2.140500e+00,-25.599999,-2.140500e+00,-25.599999,
-2.140000e+00,-25.599999,-2.140000e+00,-25.599999,
-2.139500e+00,-25.599999,-2.139500e+00,-25.599999,
-2.139000e+00,-25.599999,-2.139000e+00,-25.599999,
-2.138500e+00,-25.599999,-2.138500e+00,-25.599999,
-2.138000e+00,-25.599999,-2.138000e+00,-25.599999,
-2.137500e+00,-25.599999,-2.137500e+00,-25.599999,
-2.137000e+00,-25.599999,-2.137000e+00,-25.599999,
-2.136500e+00,-25.599999,-2.136500e+00,-25.599999,
-2.136000e+00,-25.599999,-2.136000e+00,-25.599999,
-2.135500e+00,-25.599999,-2.135500e+00,-25.599999,
-2.135000e+00,-25.599999,-2.135000e+00,-25.599999,
-2.134500e+00,-25.599999,-2.134500e+00,-25.599999,
-2.134000e+00,-25.599999,-2.134000e+00,-25.599999,
-2.133500e+00,-25.599999,-2.133500e+00,-25.599999,
-2.133000e+00,-25.599999,-2.133000e+00,-25.599999,
-2.132500e+00,-25.599999,-2.132500e+00,-25.599999,
-2.132000e+00,-25.599999,-2.132000e+00,-25.599999,
-2.131500e+00,-25.599999,-2.131500e+00,-25.599999,
-2.131000e+00,-25.599999,-2.131000e+00,-25.599999,
-2.130500e+00,-25.599999,-2.130500e+00,-25.599999,
-2.130000e+00,-25.599999,-2.130000e+00,-25.599999,
-2.129500e+00,-25.599999,-2.129500e+00,-25.599999,
-2.129000e+00,-25.599999,-2.129000e+00,-25.599999,
-2.128500e+00,-25.599999,-2.128500e+00,-25.599999,
-2.128000e+00,-25.599999,-2.128000e+00,-25.599999,
-2.127500e+00,-25.599999,-2.127500e+00,-25.599999,
-2.127000e+00,-25.599999,-2.127000e+00,-25.599999,
-2.126500e+00,-25.599999,-2.126500e+00,-25.599999,
-2.126000e+00,-25.599999,-2.126000e+00,-25.599999,
-2.125500e+00,-25.599999,-2.125500e+00,-25.599999,
-2.125000e+00,-25.599999,-2.125000e+00,-25.599999,
-2.124500e+00,-25.599999,-2.124500e+00,-25.599999,
-2.124000e+00,-25.599999,-2.124000e+00,-25.599999,
-2.123500e+00,-25.599999,-2.123500e+00,-25.599999,
-2.123000e+00,-25.599999,-2.123000e+00,-25.599999,
-2.122500e+00,-25.599999,-2.122500e+00,-25.599999,
-2.122000e+00,-25.599999,-2.122000e+00,-25.599999,
-2.121500e+00,-25.599999,-2.121500e+00,-25.599999,
-2.121000e+00,-25.599999,-2.121000e+00,-25.599999,
-2.120500e+00,-25.599999,-2.120500e+00,-25.599999,
-2.120000e+00,-25.599999,-2.120000e+00,-25.599999,
-2.119500e+00,-25.599999,-2.119500e+00,-25.599999,
-2.119000e+00,-25.599999,-2.119000e+00,-25.599999,
-2.118500e+00,-25.599999,-2.118500e+00,-25.599999,
-2.118000e+00,-25.599999,-2.118000e+00,-25.599999,
-2.117500e+00,-25.599999,-2.117500e+00,-25.599999,
-2.117000e+00,-25.599999,-2.117000e+00,-25.599999,
-2.116500e+00,-25.599999,-2.116500e+00,-25.599999,
-2.116000e+00,-25.599999,-2.116000e+00,-25.599999,
-2.115500e+00,-25.599999,-2.115500e+00,-25.599999,
-2.115000e+00,-25.599999,-2.115000e+00,-25.599999,
-2.114500e+00,-25.599999,-2.114500e+00,-25.599999,
-2.114000e+00,-25.599999,-2.114000e+00,-25.599999,
-2.113500e+00,-25.599999,-2.113500e+00,-25.599999,
-2.113000e+00,-25.599999,-2.113000e+00,-25.599999,
-2.112500e+00,-25.599999,-2.112500e+00,-25.599999,
-2.112000e+00,-25.599999,-2.112000e+00,-25.599999,
-2.111500e+00,-25.599999,-2.111500e+00,-25.599999,
-2.111000e+00,-25.599999,-2.111000e+00,-25.599999,
-2.110500e+00,-25.599999,-2.110500e+00,-25.599999,
-2.110000e+00,-25.599999,-2.110000e+00,-25.599999,
-2.109500e+00,-25.599999,-2.109500e+00,-25.599999,
-2.109000e+00,-25.599999,-2.109000e+00,-25.599999,
-2.108500e+00,-25.599999,-2.108500e+00,-25.599999,
-2.108000e+00,-25.599999,-2.108000e+00,-25.599999,
-2.107500e+00,-25.599999,-2.107500e+00,-25.599999,
-2.107000e+00,-25.599999,-2.107000e+00,-25.599999,
-2.106500e+00,-25.599999,-2.106500e+00,-25.599999,
-2.106000e+00,-25.599999,-2.106000e+00,-25.599999,
-2.105500e+00,-25.599999,-2.105500e+00,-25.599999,
-2.105000e+00,-25.599999,-2.105000e+00,-25.599999,
-2.104500e+00,-25.599999,-2.104500e+00,-25.599999,
-2.104000e+00,-25.599999,-2.104000e+00,-25.599999,
-2.103500e+00,-25.599999,-2.103500e+00,-25.599999,
-2.103000e+00,-25.599999,-2.103000e+00,-25.599999,
-2.102500e+00,-25.599999,-2.102500e+00,-25.599999,
-2.102000e+00,-25.599999,-2.102000e+00,-25.599999,
-2.101500e+00,-25.599999,-2.101500e+00,-25.599999,
-2.101000e+00,-25.599999,-2.101000e+00,-25.599999,
-2.100500e+00,-25.599999,-2.100500e+00,-25.599999,
-2.100000e+00,-25.599999,-2.100000e+00,-25.599999,
-2.099500e+00,-25.599999,-2.099500e+00,-25.599999,
-2.099000e+00,-25.599999,-2.099000e+00,-25.599999,
-2.098500e+00,-25.599999,-2.098500e+00,-25.599999,
-2.098000e+00,-25.599999,-2.098000e+00,-25.599999,
-2.097500e+00,-25.599999,-2.097500e+00,-25.599999,
-2.097000e+00,-25.599999,-2.097000e+00,-25.599999,
-2.096500e+00,-25.599999,-2.096500e+00,-25.599999,
-2.096000e+00,-25.599999,-2.096000e+00,-25.599999,
-2.095500e+00,-25.599999,-2.095500e+00,-25.599999,
-2.095000e+00,-25.599999,-2.095000e+00,-25.599999,
-2.094500e+00,-25.599999,-2.094500e+00,-25.599999,
-2.094000e+00,-25.599999,-2.094000e+00,-25.599999,
-2.093500e+00,-25.599999,-2.093500e+00,-25.599999,
-2.093000e+00,-25.599999,-2.093000e+00,-25.599999,
-2.092500e+00,-25.599999,-2.092500e+00,-25.599999,
-2.092000e+00,-25.599999,-2.092000e+00,-25.599999,
-2.091500e+00,-25.599999,-2.091500e+00,-25.599999,
-2.091000e+00,-25.599999,-2.091000e+00,-25.599999,
-2.090500e+00,-25.599999,-2.090500e+00,-25.599999,
-2.090000e+00,-25.599999,-2.090000e+00,-25.599999,
-2.089500e+00,-25.599999,-2.089500e+00,-25.599999,
-2.089000e+00,-25.599999,-2.089000e+00,-25.599999,
-2.088500e+00,-25.599999,-2.088500e+00,-25.599999,
-2.088000e+00,-25.599999,-2.088000e+00,-25.599999,
-2.087500e+00,-25.599999,-2.087500e+00,-25.599999,
-2.087000e+00,-25.599999,-2.087000e+00,-25.599999,
-2.086500e+00,-25.599999,-2.086500e+00,-25.599999,
-2.086000e+00,-25.599999,-2.086000e+00,-25.599999,
-2.085500e+00,-25.599999,-2.085500e+00,-25.599999,
-2.085000e+00,-25.599999,-2.085000e+00,-25.599999,
-2.084500e+00,-25.599999,-2.084500e+00,-25.599999,
-2.084000e+00,-25.599999,-2.084000e+00,-25.599999,
-2.083500e+00,-25.599999,-2.083500e+00,-25.599999,
-2.083000e+00,-25.599999,-2.083000e+00,-25.599999,
-2.082500e+00,-25.599999,-2.082500e+00,-25.599999,
-2.082000e+00,-25.599999,-2.082000e+00,-25.599999,
-2.081500e+00,-25.599999,-2.081500e+00,-25.599999,
-2.081000e+00,-25.599999,-2.081000e+00,-25.599999,
